2026-02-19 06:12:19,465 - INFO - Starting training...
2026-02-19 06:12:19,465 - INFO - Loaded config from /data2/cmdir/home/ioit111/trung_ng/LDSeg-mod/train_config.ini
2026-02-19 06:12:19,465 - INFO - Using device: cuda
2026-02-19 06:12:19,470 - INFO - Data augmentation DISABLED
2026-02-19 06:12:22,743 - INFO - Train Dataset loaded with 13008 samples.
2026-02-19 06:12:22,808 - INFO - Validation Dataset loaded with 200 samples.
2026-02-19 06:12:24,618 - INFO - Noise scheduler: cosine, steps: 1000
2026-02-19 07:27:08,785 - INFO - Epoch 18/100 Batch 427/542 - Loss: 1.999880 (Recon: 0.987719, Diff: 1.012091, KL: 0.694770)
2026-02-19 07:27:09,040 - INFO - Epoch 18/100 Batch 428/542 - Loss: 1.966902 (Recon: 0.981878, Diff: 0.984980, KL: 0.444831)
2026-02-19 07:27:09,291 - INFO - Epoch 18/100 Batch 429/542 - Loss: 2.002218 (Recon: 0.975469, Diff: 1.026648, KL: 1.015382)
2026-02-19 07:27:09,542 - INFO - Epoch 18/100 Batch 430/542 - Loss: 2.036974 (Recon: 0.985664, Diff: 1.051256, KL: 0.538097)
2026-02-19 07:27:09,794 - INFO - Epoch 18/100 Batch 431/542 - Loss: 2.028877 (Recon: 0.986484, Diff: 1.042328, KL: 0.651300)
2026-02-19 07:27:10,052 - INFO - Epoch 18/100 Batch 432/542 - Loss: 1.953311 (Recon: 0.983634, Diff: 0.969635, KL: 0.427276)
2026-02-19 07:27:10,303 - INFO - Epoch 18/100 Batch 433/542 - Loss: 2.066146 (Recon: 0.981399, Diff: 1.084704, KL: 0.421215)
2026-02-19 07:27:10,559 - INFO - Epoch 18/100 Batch 434/542 - Loss: 1.968899 (Recon: 0.986457, Diff: 0.982393, KL: 0.490655)
2026-02-19 07:27:10,810 - INFO - Epoch 18/100 Batch 435/542 - Loss: 1.956480 (Recon: 0.980576, Diff: 0.975849, KL: 0.549874)
2026-02-19 07:27:11,061 - INFO - Epoch 18/100 Batch 436/542 - Loss: 2.041692 (Recon: 0.986424, Diff: 1.055218, KL: 0.501059)
2026-02-19 07:27:11,316 - INFO - Epoch 18/100 Batch 437/542 - Loss: 1.981217 (Recon: 0.986706, Diff: 0.994440, KL: 0.713810)
2026-02-19 07:27:11,568 - INFO - Epoch 18/100 Batch 438/542 - Loss: 2.018219 (Recon: 0.984381, Diff: 1.033759, KL: 0.793079)
2026-02-19 07:27:11,823 - INFO - Epoch 18/100 Batch 439/542 - Loss: 1.975161 (Recon: 0.983025, Diff: 0.992071, KL: 0.659539)
2026-02-19 07:27:12,079 - INFO - Epoch 18/100 Batch 440/542 - Loss: 1.997718 (Recon: 0.976684, Diff: 1.020970, KL: 0.642989)
2026-02-19 07:27:12,331 - INFO - Epoch 18/100 Batch 441/542 - Loss: 2.002734 (Recon: 0.980241, Diff: 1.022392, KL: 1.017383)
2026-02-19 07:27:12,586 - INFO - Epoch 18/100 Batch 442/542 - Loss: 2.012175 (Recon: 0.987727, Diff: 1.024346, KL: 1.022202)
2026-02-19 07:27:12,842 - INFO - Epoch 18/100 Batch 443/542 - Loss: 2.008754 (Recon: 0.987828, Diff: 1.020832, KL: 0.939601)
2026-02-19 07:27:13,092 - INFO - Epoch 18/100 Batch 444/542 - Loss: 1.980152 (Recon: 0.988094, Diff: 0.991972, KL: 0.865973)
2026-02-19 07:27:13,344 - INFO - Epoch 18/100 Batch 445/542 - Loss: 1.996574 (Recon: 0.983543, Diff: 1.012886, KL: 1.448720)
2026-02-19 07:27:13,596 - INFO - Epoch 18/100 Batch 446/542 - Loss: 1.956044 (Recon: 0.980757, Diff: 0.975169, KL: 1.176160)
2026-02-19 07:27:13,848 - INFO - Epoch 18/100 Batch 447/542 - Loss: 1.962904 (Recon: 0.986580, Diff: 0.976181, KL: 1.433146)
2026-02-19 07:27:14,104 - INFO - Epoch 18/100 Batch 448/542 - Loss: 2.030391 (Recon: 0.974962, Diff: 1.055322, KL: 1.067700)
2026-02-19 07:27:14,427 - INFO - Epoch 18/100 Batch 449/542 - Loss: 1.972568 (Recon: 0.986950, Diff: 0.985378, KL: 2.406872)
2026-02-19 07:27:14,679 - INFO - Epoch 18/100 Batch 450/542 - Loss: 1.990922 (Recon: 0.984972, Diff: 1.005823, KL: 1.264850)
2026-02-19 07:27:14,936 - INFO - Epoch 18/100 Batch 451/542 - Loss: 2.018693 (Recon: 0.983335, Diff: 1.035239, KL: 1.196058)
2026-02-19 07:27:15,192 - INFO - Epoch 18/100 Batch 452/542 - Loss: 2.012677 (Recon: 0.980432, Diff: 1.032165, KL: 0.797102)
2026-02-19 07:27:15,443 - INFO - Epoch 18/100 Batch 453/542 - Loss: 1.975967 (Recon: 0.982744, Diff: 0.993029, KL: 1.938886)
2026-02-19 07:27:15,693 - INFO - Epoch 18/100 Batch 454/542 - Loss: 2.000269 (Recon: 0.980090, Diff: 1.020073, KL: 1.065778)
2026-02-19 07:27:15,943 - INFO - Epoch 18/100 Batch 455/542 - Loss: 2.036945 (Recon: 0.981758, Diff: 1.055134, KL: 0.534952)
2026-02-19 07:27:16,193 - INFO - Epoch 18/100 Batch 456/542 - Loss: 1.998627 (Recon: 0.983734, Diff: 1.014834, KL: 0.592066)
2026-02-19 07:27:16,443 - INFO - Epoch 18/100 Batch 457/542 - Loss: 1.966218 (Recon: 0.985848, Diff: 0.980315, KL: 0.545101)
2026-02-19 07:27:16,693 - INFO - Epoch 18/100 Batch 458/542 - Loss: 1.957166 (Recon: 0.977838, Diff: 0.979264, KL: 0.643130)
2026-02-19 07:27:16,943 - INFO - Epoch 18/100 Batch 459/542 - Loss: 1.964620 (Recon: 0.982337, Diff: 0.982217, KL: 0.664068)
2026-02-19 07:27:17,198 - INFO - Epoch 18/100 Batch 460/542 - Loss: 2.046809 (Recon: 0.984991, Diff: 1.061760, KL: 0.583363)
2026-02-19 07:27:17,448 - INFO - Epoch 18/100 Batch 461/542 - Loss: 1.944394 (Recon: 0.980655, Diff: 0.963692, KL: 0.467895)
2026-02-19 07:27:17,698 - INFO - Epoch 18/100 Batch 462/542 - Loss: 2.012509 (Recon: 0.981875, Diff: 1.030588, KL: 0.461217)
2026-02-19 07:27:17,950 - INFO - Epoch 18/100 Batch 463/542 - Loss: 1.960449 (Recon: 0.980262, Diff: 0.980142, KL: 0.442479)
2026-02-19 07:27:18,202 - INFO - Epoch 18/100 Batch 464/542 - Loss: 1.964975 (Recon: 0.979983, Diff: 0.984936, KL: 0.555094)
2026-02-19 07:27:18,459 - INFO - Epoch 18/100 Batch 465/542 - Loss: 1.959439 (Recon: 0.984513, Diff: 0.974877, KL: 0.490065)
2026-02-19 07:27:18,709 - INFO - Epoch 18/100 Batch 466/542 - Loss: 2.000940 (Recon: 0.983690, Diff: 1.017201, KL: 0.481737)
2026-02-19 07:27:18,960 - INFO - Epoch 18/100 Batch 467/542 - Loss: 2.042645 (Recon: 0.973390, Diff: 1.069203, KL: 0.528656)
2026-02-19 07:27:19,209 - INFO - Epoch 18/100 Batch 468/542 - Loss: 1.956813 (Recon: 0.982352, Diff: 0.974414, KL: 0.463381)
2026-02-19 07:27:19,458 - INFO - Epoch 18/100 Batch 469/542 - Loss: 2.005825 (Recon: 0.987471, Diff: 1.018284, KL: 0.690247)
2026-02-19 07:27:19,707 - INFO - Epoch 18/100 Batch 470/542 - Loss: 1.983560 (Recon: 0.990136, Diff: 0.993371, KL: 0.538866)
2026-02-19 07:27:19,956 - INFO - Epoch 18/100 Batch 471/542 - Loss: 2.004557 (Recon: 0.986344, Diff: 1.018167, KL: 0.455128)
2026-02-19 07:27:20,205 - INFO - Epoch 18/100 Batch 472/542 - Loss: 1.993948 (Recon: 0.979202, Diff: 1.014673, KL: 0.733639)
2026-02-19 07:27:20,458 - INFO - Epoch 18/100 Batch 473/542 - Loss: 2.015226 (Recon: 0.985048, Diff: 1.030111, KL: 0.675723)
2026-02-19 07:27:20,707 - INFO - Epoch 18/100 Batch 474/542 - Loss: 2.073096 (Recon: 0.985302, Diff: 1.087739, KL: 0.557605)
2026-02-19 07:27:20,956 - INFO - Epoch 18/100 Batch 475/542 - Loss: 1.996746 (Recon: 0.979567, Diff: 1.017134, KL: 0.451221)
2026-02-19 07:27:21,206 - INFO - Epoch 18/100 Batch 476/542 - Loss: 2.039219 (Recon: 0.978950, Diff: 1.060186, KL: 0.821377)
2026-02-19 07:27:21,457 - INFO - Epoch 18/100 Batch 477/542 - Loss: 1.980914 (Recon: 0.980658, Diff: 1.000203, KL: 0.531731)
2026-02-19 07:27:21,707 - INFO - Epoch 18/100 Batch 478/542 - Loss: 1.976899 (Recon: 0.972789, Diff: 1.004057, KL: 0.524592)
2026-02-19 07:27:21,960 - INFO - Epoch 18/100 Batch 479/542 - Loss: 1.978057 (Recon: 0.983251, Diff: 0.994753, KL: 0.534878)
2026-02-19 07:27:22,212 - INFO - Epoch 18/100 Batch 480/542 - Loss: 1.983218 (Recon: 0.984076, Diff: 0.999085, KL: 0.573095)
2026-02-19 07:27:22,464 - INFO - Epoch 18/100 Batch 481/542 - Loss: 2.022203 (Recon: 0.982270, Diff: 1.039876, KL: 0.572603)
2026-02-19 07:27:22,716 - INFO - Epoch 18/100 Batch 482/542 - Loss: 1.991512 (Recon: 0.984302, Diff: 1.007161, KL: 0.485211)
2026-02-19 07:27:22,973 - INFO - Epoch 18/100 Batch 483/542 - Loss: 2.022487 (Recon: 0.986438, Diff: 1.035960, KL: 0.903476)
2026-02-19 07:27:23,225 - INFO - Epoch 18/100 Batch 484/542 - Loss: 1.958269 (Recon: 0.981964, Diff: 0.976259, KL: 0.466816)
2026-02-19 07:27:23,476 - INFO - Epoch 18/100 Batch 485/542 - Loss: 2.014832 (Recon: 0.981011, Diff: 1.033764, KL: 0.567513)
2026-02-19 07:27:23,724 - INFO - Epoch 18/100 Batch 486/542 - Loss: 1.997559 (Recon: 0.979724, Diff: 1.017772, KL: 0.625435)
2026-02-19 07:27:23,973 - INFO - Epoch 18/100 Batch 487/542 - Loss: 2.045408 (Recon: 0.985280, Diff: 1.060069, KL: 0.592230)
2026-02-19 07:27:24,226 - INFO - Epoch 18/100 Batch 488/542 - Loss: 2.027823 (Recon: 0.983082, Diff: 1.044685, KL: 0.561033)
2026-02-19 07:27:24,475 - INFO - Epoch 18/100 Batch 489/542 - Loss: 2.047411 (Recon: 0.982602, Diff: 1.064754, KL: 0.552931)
2026-02-19 07:27:24,726 - INFO - Epoch 18/100 Batch 490/542 - Loss: 1.971729 (Recon: 0.987100, Diff: 0.984557, KL: 0.718952)
2026-02-19 07:27:24,974 - INFO - Epoch 18/100 Batch 491/542 - Loss: 1.993734 (Recon: 0.984356, Diff: 1.009326, KL: 0.527173)
2026-02-19 07:27:25,225 - INFO - Epoch 18/100 Batch 492/542 - Loss: 1.969962 (Recon: 0.980655, Diff: 0.989250, KL: 0.571429)
2026-02-19 07:27:25,474 - INFO - Epoch 18/100 Batch 493/542 - Loss: 1.978837 (Recon: 0.975429, Diff: 1.003350, KL: 0.574996)
2026-02-19 07:27:25,724 - INFO - Epoch 18/100 Batch 494/542 - Loss: 2.009130 (Recon: 0.981534, Diff: 1.027551, KL: 0.445960)
2026-02-19 07:27:25,974 - INFO - Epoch 18/100 Batch 495/542 - Loss: 2.010057 (Recon: 0.980939, Diff: 1.029063, KL: 0.553825)
2026-02-19 07:27:26,226 - INFO - Epoch 18/100 Batch 496/542 - Loss: 2.001614 (Recon: 0.969574, Diff: 1.032002, KL: 0.391257)
2026-02-19 07:27:26,476 - INFO - Epoch 18/100 Batch 497/542 - Loss: 2.014487 (Recon: 0.984586, Diff: 1.029837, KL: 0.641054)
2026-02-19 07:27:26,730 - INFO - Epoch 18/100 Batch 498/542 - Loss: 1.937413 (Recon: 0.981156, Diff: 0.956178, KL: 0.789087)
2026-02-19 07:27:26,979 - INFO - Epoch 18/100 Batch 499/542 - Loss: 2.019958 (Recon: 0.981316, Diff: 1.038588, KL: 0.540156)
2026-02-19 07:27:27,227 - INFO - Epoch 18/100 Batch 500/542 - Loss: 1.988024 (Recon: 0.986882, Diff: 1.001097, KL: 0.449179)
2026-02-19 07:27:27,477 - INFO - Epoch 18/100 Batch 501/542 - Loss: 2.072732 (Recon: 0.981675, Diff: 1.091014, KL: 0.433569)
2026-02-19 07:27:27,730 - INFO - Epoch 18/100 Batch 502/542 - Loss: 1.960106 (Recon: 0.979849, Diff: 0.980210, KL: 0.471161)
2026-02-19 07:27:27,985 - INFO - Epoch 18/100 Batch 503/542 - Loss: 2.009252 (Recon: 0.981116, Diff: 1.028085, KL: 0.505185)
2026-02-19 07:27:28,241 - INFO - Epoch 18/100 Batch 504/542 - Loss: 1.909911 (Recon: 0.982235, Diff: 0.927621, KL: 0.541597)
2026-02-19 07:27:28,490 - INFO - Epoch 18/100 Batch 505/542 - Loss: 1.966008 (Recon: 0.980942, Diff: 0.985021, KL: 0.446424)
2026-02-19 07:27:28,737 - INFO - Epoch 18/100 Batch 506/542 - Loss: 1.968781 (Recon: 0.978762, Diff: 0.989965, KL: 0.542082)
2026-02-19 07:27:28,986 - INFO - Epoch 18/100 Batch 507/542 - Loss: 1.944698 (Recon: 0.983963, Diff: 0.960699, KL: 0.355925)
2026-02-19 07:27:29,237 - INFO - Epoch 18/100 Batch 508/542 - Loss: 1.970168 (Recon: 0.985983, Diff: 0.984131, KL: 0.545593)
2026-02-19 07:27:29,484 - INFO - Epoch 18/100 Batch 509/542 - Loss: 1.955806 (Recon: 0.986741, Diff: 0.969024, KL: 0.416509)
2026-02-19 07:27:29,733 - INFO - Epoch 18/100 Batch 510/542 - Loss: 2.026646 (Recon: 0.982716, Diff: 1.043889, KL: 0.413653)
2026-02-19 07:27:29,981 - INFO - Epoch 18/100 Batch 511/542 - Loss: 1.990686 (Recon: 0.973266, Diff: 1.017378, KL: 0.414620)
2026-02-19 07:27:30,228 - INFO - Epoch 18/100 Batch 512/542 - Loss: 1.988981 (Recon: 0.987348, Diff: 1.001570, KL: 0.629388)
2026-02-19 07:27:30,476 - INFO - Epoch 18/100 Batch 513/542 - Loss: 2.011955 (Recon: 0.986054, Diff: 1.025833, KL: 0.682664)
2026-02-19 07:27:30,724 - INFO - Epoch 18/100 Batch 514/542 - Loss: 1.950622 (Recon: 0.979263, Diff: 0.971313, KL: 0.455672)
2026-02-19 07:27:30,971 - INFO - Epoch 18/100 Batch 515/542 - Loss: 1.973592 (Recon: 0.978158, Diff: 0.995385, KL: 0.480426)
2026-02-19 07:27:31,219 - INFO - Epoch 18/100 Batch 516/542 - Loss: 1.953245 (Recon: 0.982694, Diff: 0.970503, KL: 0.478248)
2026-02-19 07:27:31,467 - INFO - Epoch 18/100 Batch 517/542 - Loss: 2.024465 (Recon: 0.982630, Diff: 1.041762, KL: 0.723649)
2026-02-19 07:27:31,715 - INFO - Epoch 18/100 Batch 518/542 - Loss: 2.018808 (Recon: 0.973817, Diff: 1.044953, KL: 0.385477)
2026-02-19 07:27:31,962 - INFO - Epoch 18/100 Batch 519/542 - Loss: 2.067634 (Recon: 0.971232, Diff: 1.096351, KL: 0.502121)
2026-02-19 07:27:32,210 - INFO - Epoch 18/100 Batch 520/542 - Loss: 1.989624 (Recon: 0.982565, Diff: 1.007008, KL: 0.520008)
2026-02-19 07:27:32,460 - INFO - Epoch 18/100 Batch 521/542 - Loss: 2.008507 (Recon: 0.980350, Diff: 1.028123, KL: 0.355370)
2026-02-19 07:27:32,708 - INFO - Epoch 18/100 Batch 522/542 - Loss: 2.000843 (Recon: 0.981608, Diff: 1.019212, KL: 0.230031)
2026-02-19 07:27:32,955 - INFO - Epoch 18/100 Batch 523/542 - Loss: 1.967821 (Recon: 0.983997, Diff: 0.983791, KL: 0.333960)
2026-02-19 07:27:33,203 - INFO - Epoch 18/100 Batch 524/542 - Loss: 1.964376 (Recon: 0.983243, Diff: 0.981098, KL: 0.349248)
2026-02-19 07:27:33,450 - INFO - Epoch 18/100 Batch 525/542 - Loss: 1.972336 (Recon: 0.983813, Diff: 0.988493, KL: 0.303787)
2026-02-19 07:27:33,698 - INFO - Epoch 18/100 Batch 526/542 - Loss: 1.986572 (Recon: 0.981675, Diff: 1.004871, KL: 0.256023)
2026-02-19 07:27:33,945 - INFO - Epoch 18/100 Batch 527/542 - Loss: 1.971354 (Recon: 0.977591, Diff: 0.993737, KL: 0.257930)
2026-02-19 07:27:34,192 - INFO - Epoch 18/100 Batch 528/542 - Loss: 2.064360 (Recon: 0.985565, Diff: 1.078767, KL: 0.277605)
2026-02-19 07:27:34,439 - INFO - Epoch 18/100 Batch 529/542 - Loss: 2.004536 (Recon: 0.979350, Diff: 1.025138, KL: 0.482528)
2026-02-19 07:27:34,687 - INFO - Epoch 18/100 Batch 530/542 - Loss: 1.972455 (Recon: 0.988613, Diff: 0.983813, KL: 0.287082)
2026-02-19 07:27:34,934 - INFO - Epoch 18/100 Batch 531/542 - Loss: 1.995369 (Recon: 0.986468, Diff: 1.008873, KL: 0.279000)
2026-02-19 07:27:35,181 - INFO - Epoch 18/100 Batch 532/542 - Loss: 2.017306 (Recon: 0.980558, Diff: 1.036716, KL: 0.316209)
2026-02-19 07:27:35,429 - INFO - Epoch 18/100 Batch 533/542 - Loss: 2.024960 (Recon: 0.977286, Diff: 1.047645, KL: 0.290722)
2026-02-19 07:27:35,677 - INFO - Epoch 18/100 Batch 534/542 - Loss: 2.066726 (Recon: 0.986427, Diff: 1.080271, KL: 0.272189)
2026-02-19 07:27:35,924 - INFO - Epoch 18/100 Batch 535/542 - Loss: 1.995113 (Recon: 0.979085, Diff: 1.015987, KL: 0.410902)
2026-02-19 07:27:36,178 - INFO - Epoch 18/100 Batch 536/542 - Loss: 1.914891 (Recon: 0.982778, Diff: 0.932084, KL: 0.283186)
2026-02-19 07:27:36,428 - INFO - Epoch 18/100 Batch 537/542 - Loss: 2.098724 (Recon: 0.980888, Diff: 1.117813, KL: 0.227479)
2026-02-19 07:27:36,676 - INFO - Epoch 18/100 Batch 538/542 - Loss: 1.974130 (Recon: 0.981567, Diff: 0.992502, KL: 0.605265)
2026-02-19 07:27:36,924 - INFO - Epoch 18/100 Batch 539/542 - Loss: 2.012500 (Recon: 0.981519, Diff: 1.030964, KL: 0.172474)
2026-02-19 07:27:37,171 - INFO - Epoch 18/100 Batch 540/542 - Loss: 1.959762 (Recon: 0.985566, Diff: 0.974173, KL: 0.230455)
2026-02-19 07:27:37,422 - INFO - Epoch 18/100 Batch 541/542 - Loss: 1.995570 (Recon: 0.981056, Diff: 1.014483, KL: 0.311002)
2026-02-19 07:27:37,669 - INFO - Epoch 18/100 Batch 542/542 - Loss: 2.006065 (Recon: 0.984060, Diff: 1.021958, KL: 0.468669)
2026-02-19 07:27:37,777 - INFO - Epoch 18 Train Loss: 1.989852
2026-02-19 07:27:41,779 - INFO - Epoch 18 Val Loss: 1.979789 (Recon: 0.9761, Diff: 1.0037, KL: 0.2060)
2026-02-19 07:28:04,092 - INFO - Epoch 19/100 Batch 1/542 - Loss: 1.997111 (Recon: 0.983711, Diff: 1.013384, KL: 0.160943)
2026-02-19 07:28:04,365 - INFO - Epoch 19/100 Batch 2/542 - Loss: 1.989306 (Recon: 0.972845, Diff: 1.016447, KL: 0.141547)
2026-02-19 07:28:04,622 - INFO - Epoch 19/100 Batch 3/542 - Loss: 1.972454 (Recon: 0.981246, Diff: 0.991194, KL: 0.139632)
2026-02-19 07:28:04,879 - INFO - Epoch 19/100 Batch 4/542 - Loss: 1.969976 (Recon: 0.976807, Diff: 0.993152, KL: 0.164907)
2026-02-19 07:28:05,132 - INFO - Epoch 19/100 Batch 5/542 - Loss: 2.047508 (Recon: 0.983897, Diff: 1.063589, KL: 0.218706)
2026-02-19 07:28:05,395 - INFO - Epoch 19/100 Batch 6/542 - Loss: 1.985246 (Recon: 0.978790, Diff: 1.006445, KL: 0.109114)
2026-02-19 07:28:05,651 - INFO - Epoch 19/100 Batch 7/542 - Loss: 1.937500 (Recon: 0.979406, Diff: 0.958070, KL: 0.247673)
2026-02-19 07:28:05,914 - INFO - Epoch 19/100 Batch 8/542 - Loss: 2.079414 (Recon: 0.988383, Diff: 1.091014, KL: 0.168812)
2026-02-19 07:28:06,168 - INFO - Epoch 19/100 Batch 9/542 - Loss: 1.931857 (Recon: 0.979304, Diff: 0.952525, KL: 0.273006)
2026-02-19 07:28:06,425 - INFO - Epoch 19/100 Batch 10/542 - Loss: 2.065059 (Recon: 0.973291, Diff: 1.091758, KL: 0.110772)
2026-02-19 07:28:06,675 - INFO - Epoch 19/100 Batch 11/542 - Loss: 2.008401 (Recon: 0.987872, Diff: 1.020495, KL: 0.343100)
2026-02-19 07:28:06,932 - INFO - Epoch 19/100 Batch 12/542 - Loss: 1.976824 (Recon: 0.975729, Diff: 1.001080, KL: 0.147387)
2026-02-19 07:28:07,188 - INFO - Epoch 19/100 Batch 13/542 - Loss: 1.947546 (Recon: 0.980670, Diff: 0.966865, KL: 0.101067)
2026-02-19 07:28:07,444 - INFO - Epoch 19/100 Batch 14/542 - Loss: 1.963458 (Recon: 0.978281, Diff: 0.985162, KL: 0.151940)
2026-02-19 07:28:07,697 - INFO - Epoch 19/100 Batch 15/542 - Loss: 1.931310 (Recon: 0.989390, Diff: 0.941894, KL: 0.268126)
2026-02-19 07:28:07,955 - INFO - Epoch 19/100 Batch 16/542 - Loss: 1.988472 (Recon: 0.980834, Diff: 1.007611, KL: 0.270701)
2026-02-19 07:28:08,212 - INFO - Epoch 19/100 Batch 17/542 - Loss: 1.947528 (Recon: 0.978810, Diff: 0.968705, KL: 0.124649)
2026-02-19 07:28:08,467 - INFO - Epoch 19/100 Batch 18/542 - Loss: 2.058789 (Recon: 0.979311, Diff: 1.079461, KL: 0.170858)
2026-02-19 07:28:08,715 - INFO - Epoch 19/100 Batch 19/542 - Loss: 1.972452 (Recon: 0.982386, Diff: 0.990057, KL: 0.084658)
2026-02-19 07:28:08,964 - INFO - Epoch 19/100 Batch 20/542 - Loss: 2.042246 (Recon: 0.981670, Diff: 1.060561, KL: 0.149338)
2026-02-19 07:28:09,223 - INFO - Epoch 19/100 Batch 21/542 - Loss: 2.010025 (Recon: 0.985132, Diff: 1.024872, KL: 0.201171)
2026-02-19 07:28:09,475 - INFO - Epoch 19/100 Batch 22/542 - Loss: 2.039040 (Recon: 0.978672, Diff: 1.060357, KL: 0.100594)
2026-02-19 07:28:09,724 - INFO - Epoch 19/100 Batch 23/542 - Loss: 1.988501 (Recon: 0.977933, Diff: 1.010532, KL: 0.355123)
2026-02-19 07:28:09,978 - INFO - Epoch 19/100 Batch 24/542 - Loss: 1.965388 (Recon: 0.987158, Diff: 0.978218, KL: 0.121499)
2026-02-19 07:28:10,233 - INFO - Epoch 19/100 Batch 25/542 - Loss: 2.019696 (Recon: 0.984394, Diff: 1.035291, KL: 0.113167)
2026-02-19 07:28:10,489 - INFO - Epoch 19/100 Batch 26/542 - Loss: 1.991851 (Recon: 0.976416, Diff: 1.015420, KL: 0.149369)
2026-02-19 07:28:10,741 - INFO - Epoch 19/100 Batch 27/542 - Loss: 1.985821 (Recon: 0.979523, Diff: 1.006283, KL: 0.147961)
2026-02-19 07:28:10,990 - INFO - Epoch 19/100 Batch 28/542 - Loss: 1.931324 (Recon: 0.970686, Diff: 0.960616, KL: 0.228598)
2026-02-19 07:28:11,245 - INFO - Epoch 19/100 Batch 29/542 - Loss: 1.947754 (Recon: 0.977516, Diff: 0.970228, KL: 0.093339)
2026-02-19 07:28:11,501 - INFO - Epoch 19/100 Batch 30/542 - Loss: 1.961056 (Recon: 0.983542, Diff: 0.977498, KL: 0.152622)
2026-02-19 07:28:11,750 - INFO - Epoch 19/100 Batch 31/542 - Loss: 2.028902 (Recon: 0.980980, Diff: 1.047888, KL: 0.336313)
2026-02-19 07:28:11,997 - INFO - Epoch 19/100 Batch 32/542 - Loss: 1.996133 (Recon: 0.984696, Diff: 1.011427, KL: 0.093217)
2026-02-19 07:28:12,244 - INFO - Epoch 19/100 Batch 33/542 - Loss: 1.981567 (Recon: 0.985925, Diff: 0.995628, KL: 0.135599)
2026-02-19 07:28:12,492 - INFO - Epoch 19/100 Batch 34/542 - Loss: 1.934379 (Recon: 0.986042, Diff: 0.948321, KL: 0.164299)
2026-02-19 07:28:12,739 - INFO - Epoch 19/100 Batch 35/542 - Loss: 2.005696 (Recon: 0.984009, Diff: 1.021662, KL: 0.239710)
2026-02-19 07:28:12,986 - INFO - Epoch 19/100 Batch 36/542 - Loss: 2.029397 (Recon: 0.979733, Diff: 1.049655, KL: 0.093443)
2026-02-19 07:28:13,235 - INFO - Epoch 19/100 Batch 37/542 - Loss: 2.034880 (Recon: 0.978280, Diff: 1.056591, KL: 0.096968)
2026-02-19 07:28:13,483 - INFO - Epoch 19/100 Batch 38/542 - Loss: 2.029928 (Recon: 0.978485, Diff: 1.051430, KL: 0.136167)
2026-02-19 07:28:13,730 - INFO - Epoch 19/100 Batch 39/542 - Loss: 1.983438 (Recon: 0.979595, Diff: 1.003833, KL: 0.100889)
2026-02-19 07:28:13,977 - INFO - Epoch 19/100 Batch 40/542 - Loss: 1.988340 (Recon: 0.980462, Diff: 1.007850, KL: 0.277696)
2026-02-19 07:28:14,229 - INFO - Epoch 19/100 Batch 41/542 - Loss: 2.024839 (Recon: 0.986024, Diff: 1.038799, KL: 0.164139)
2026-02-19 07:28:14,477 - INFO - Epoch 19/100 Batch 42/542 - Loss: 1.959646 (Recon: 0.987053, Diff: 0.972575, KL: 0.183915)
2026-02-19 07:28:14,731 - INFO - Epoch 19/100 Batch 43/542 - Loss: 2.053250 (Recon: 0.985325, Diff: 1.067890, KL: 0.353733)
2026-02-19 07:28:14,978 - INFO - Epoch 19/100 Batch 44/542 - Loss: 2.001608 (Recon: 0.986251, Diff: 1.015342, KL: 0.144993)
2026-02-19 07:28:15,227 - INFO - Epoch 19/100 Batch 45/542 - Loss: 1.998147 (Recon: 0.981841, Diff: 1.016299, KL: 0.069104)
2026-02-19 07:28:15,477 - INFO - Epoch 19/100 Batch 46/542 - Loss: 1.951691 (Recon: 0.982120, Diff: 0.969564, KL: 0.069533)
2026-02-19 07:28:15,730 - INFO - Epoch 19/100 Batch 47/542 - Loss: 2.015665 (Recon: 0.983306, Diff: 1.032350, KL: 0.085159)
2026-02-19 07:28:15,978 - INFO - Epoch 19/100 Batch 48/542 - Loss: 1.943534 (Recon: 0.984962, Diff: 0.958564, KL: 0.081455)
2026-02-19 07:28:16,225 - INFO - Epoch 19/100 Batch 49/542 - Loss: 1.929902 (Recon: 0.982060, Diff: 0.947833, KL: 0.090612)
2026-02-19 07:28:16,475 - INFO - Epoch 19/100 Batch 50/542 - Loss: 1.971064 (Recon: 0.985174, Diff: 0.985866, KL: 0.242440)
2026-02-19 07:28:16,724 - INFO - Epoch 19/100 Batch 51/542 - Loss: 1.984148 (Recon: 0.979728, Diff: 1.004395, KL: 0.252634)
2026-02-19 07:28:16,972 - INFO - Epoch 19/100 Batch 52/542 - Loss: 1.984289 (Recon: 0.981688, Diff: 1.002594, KL: 0.076142)
2026-02-19 07:28:17,219 - INFO - Epoch 19/100 Batch 53/542 - Loss: 1.951124 (Recon: 0.986326, Diff: 0.964792, KL: 0.056643)
2026-02-19 07:28:17,467 - INFO - Epoch 19/100 Batch 54/542 - Loss: 1.934438 (Recon: 0.984296, Diff: 0.950133, KL: 0.085064)
2026-02-19 07:28:17,715 - INFO - Epoch 19/100 Batch 55/542 - Loss: 2.017165 (Recon: 0.981993, Diff: 1.035119, KL: 0.534691)
2026-02-19 07:28:17,964 - INFO - Epoch 19/100 Batch 56/542 - Loss: 2.006447 (Recon: 0.977552, Diff: 1.028886, KL: 0.090196)
